timestamp,mid_price,book_imbalance,book_D
2024-05-01 10:19:44.400431,84831000.0,44109.82751056552,1.6817073514236114
2024-05-01 10:19:45.400432,84833000.0,30155.648528814316,-0.29504091137299604
2024-05-01 10:19:46.400434,84792500.0,58087.36234399676,-0.15643527885809116
2024-05-01 10:19:47.400435,84792500.0,53840.72681996226,-1.849905871566123
2024-05-01 10:19:48.400437,84830000.0,25639.33660517633,1.8927956996101516
2024-05-01 10:19:49.400438,84829500.0,24038.190738722682,0.7685913788197611
2024-05-01 10:19:50.400438,84833000.0,25033.9528555274,0.2955588056995677
2024-05-01 10:19:51.400440,84862000.0,-8850.375066891313,0.11068125631530412
2024-05-01 10:19:52.400440,84835000.0,33249.74323627353,-1.6196723421192498
2024-05-01 10:19:53.400440,84837500.0,26080.27862803638,-0.6310400502939396
2024-05-01 10:19:54.400441,84837500.0,26080.27862803638,-0.28354457211505524
2024-05-01 10:19:55.400441,84835000.0,20434.422798886895,-2.0014136585237376
2024-05-01 10:19:56.400443,84821000.0,31490.929517135024,-0.7148430656821354
2024-05-01 10:19:57.400444,84835500.0,19131.599572762847,2.3596226971646264
2024-05-01 10:19:58.400445,84821500.0,25958.191145032644,-0.8981376767047893
2024-05-01 10:19:59.400446,84821500.0,23872.359319627285,-0.3187895695300915
2024-05-01 10:20:00.400446,84821500.0,20847.023774668574,-0.12683387847989835
2024-05-01 10:20:01.400446,84821000.0,17749.980226948857,-0.7678922493569706
2024-05-01 10:20:02.400446,84854500.0,-2824.6386289298534,2.1691693990996668
2024-05-01 10:20:03.400446,84852500.0,-2641.050110131502,0.865284973329633
2024-05-01 10:20:04.400447,84859500.0,14015.071878477931,1.0547483456308906
2024-05-01 10:20:05.400447,84852000.0,19428.841646388173,-1.3561558819771562
2024-05-01 10:20:06.400447,84863500.0,7994.910536944866,-0.5180502950483452
2024-05-01 10:20:07.400447,84878000.0,13862.967156335711,-1.1266681471581323
2024-05-01 10:20:08.400449,84878000.0,12806.320641592145,1.3768040953036307
2024-05-01 10:20:09.400449,84891000.0,7044.143697634339,3.032865399324751
2024-05-01 10:20:10.400450,84901000.0,-823.3271415233612,0.18945576810344855
2024-05-01 10:20:11.400451,84901000.0,1887.8547746539116,1.863062389096244
2024-05-01 10:20:12.400451,84926500.0,-20692.92807841301,0.6793046395519522
2024-05-01 10:20:13.400451,84932000.0,-19786.091735094786,0.9453086211751482
2024-05-01 10:20:14.400452,84932000.0,-18352.544677615166,0.43422782217161093
2024-05-01 10:20:15.400453,84922500.0,-12174.154915869236,1.9680332953985675
2024-05-01 10:20:16.400453,84937000.0,-16975.98478078842,-0.2144633497715589
2024-05-01 10:20:17.400453,84926500.0,-8546.291708916426,-0.8359992298375101
2024-05-01 10:20:18.400454,84941500.0,-19491.311565726995,-1.2441639132082345
2024-05-01 10:20:19.400455,84927000.0,-7229.92241306603,0.4580634452530392
2024-05-01 10:20:20.400456,84942500.0,-24392.044363886118,-0.7371329075355533
2024-05-01 10:20:21.400457,84958000.0,-23829.301179885864,-1.180600065657371
2024-05-01 10:20:22.400459,84958000.0,-22075.65888889134,-2.204042356824477
2024-05-01 10:20:23.400460,84926500.0,-776.2218690514565,-1.6675584642102532
2024-05-01 10:20:24.400461,84939000.0,-3555.8315549343824,1.930344306738405
2024-05-01 10:20:25.400461,84957500.0,-16076.828666254878,-0.19073641048127388
2024-05-01 10:20:26.400461,84958000.0,-12937.670655220747,2.4282256286085238
2024-05-01 10:20:27.400461,84952500.0,-14770.356238782406,1.7799632777750491
2024-05-01 10:20:28.400461,84958000.0,-9312.000980809331,2.4453666848932003
2024-05-01 10:20:29.400461,84953500.0,-6937.036401093006,1.789215337438241
2024-05-01 10:20:30.400463,84958500.0,2502.5065648704767,3.140747261903414
2024-05-01 10:20:31.400464,84969500.0,-4246.427338480949,2.9820308201330166
2024-05-01 10:20:32.400464,84969500.0,-4089.833059862256,1.1101733248615082
2024-05-01 10:20:33.400464,84969500.0,-5857.207667082548,2.2302054768764323
2024-05-01 10:20:34.400465,84961500.0,3377.479684382677,0.05414754765816343
2024-05-01 10:20:35.400467,84969500.0,-472.4212477505207,-0.0460735880149436
2024-05-01 10:20:36.400467,84979500.0,-1626.6668869704008,0.755654926436245
2024-05-01 10:20:37.400468,84971500.0,6528.68551966548,2.0891653668462746
2024-05-01 10:20:38.400468,84979500.0,-617.7171869277954,1.462067854002004
2024-05-01 10:20:39.400470,85000500.0,-7782.617150336504,1.2160153673434566
2024-05-01 10:20:40.400471,85001000.0,-3276.4209127128124,-0.4708758083304463
2024-05-01 10:20:41.400472,84995500.0,1827.8196251541376,0.7560058064384122
2024-05-01 10:20:42.400472,85016000.0,1158.1084821671247,1.1208296501103785
2024-05-01 10:20:43.400473,85016500.0,159.7144430577755,-1.2442955468213164
2024-05-01 10:20:44.400474,85016500.0,-326.80556750297546,-0.47653433682101426
2024-05-01 10:20:45.400474,85001000.0,6804.610242068768,-2.7196541872572153
2024-05-01 10:20:46.400474,85026500.0,9451.987302705646,-0.22710077441955367
2024-05-01 10:20:47.400474,85028000.0,13535.877483919263,-0.09427541817380458
2024-05-01 10:20:48.400475,85026500.0,14093.421378016472,-0.7289308840145134
2024-05-01 10:20:49.400477,85072000.0,-7751.760074689984,0.41706933946955127
2024-05-01 10:20:50.400479,85066500.0,13166.675123021007,1.9532475967822314
2024-05-01 10:20:51.400479,85059000.0,15467.419729620218,-0.023105180855589103
2024-05-01 10:20:52.400480,85083500.0,2660.58841855824,2.4320327279470364
2024-05-01 10:20:53.400481,85083500.0,1942.9807541668415,0.9686019725563938
2024-05-01 10:20:54.400482,85083500.0,2429.1778937131166,0.35033829908674297
2024-05-01 10:20:55.400483,85090000.0,-1378.1620453894138,-0.7098831230679257
2024-05-01 10:20:56.400485,85117000.0,-7093.592971891165,-1.2059064941328321
2024-05-01 10:20:57.400487,85135000.0,-1954.5437216609716,0.2674258756636656
2024-05-01 10:20:58.400487,85135000.0,-1954.5437216609716,0.12016219169009579
2024-05-01 10:20:59.400487,85146500.0,2239.147740870714,0.995508616759527
2024-05-01 10:21:00.400487,85149500.0,5405.951367035508,0.3137191839488658
2024-05-01 10:21:01.400487,85149500.0,6456.43846899271,1.944259945444888
2024-05-01 10:21:02.400489,85149500.0,5373.265690907836,0.7114536345915851
2024-05-01 10:21:03.400490,85154500.0,8919.430016487837,2.782223758885602
2024-05-01 10:21:04.400490,85175500.0,18463.33751372993,0.0908970030015066
2024-05-01 10:21:05.400491,85223000.0,35387.06778639555,0.7149235270946961
2024-05-01 10:21:06.400492,85170000.0,83421.00821445882,-1.4558599195763002
2024-05-01 10:21:07.400492,85238500.0,27116.768730461597,0.18377006179557132
2024-05-01 10:21:08.400494,85299500.0,-23502.790162414312,-1.674649998581986
2024-05-01 10:21:09.400494,85234000.0,30231.856308802962,-1.4643662020300545
2024-05-01 10:21:10.400495,85195000.0,47486.116346001625,-1.4441350745840091
2024-05-01 10:21:11.400495,85258000.0,31891.92741161585,2.020400501497999
2024-05-01 10:21:12.400497,85232000.0,24752.115407675505,-0.9870776623866714
2024-05-01 10:21:13.400499,85269000.0,3343.812541767955,0.37571695250684867
2024-05-01 10:21:14.400499,85263500.0,-2922.10648830235,0.2100009931108367
2024-05-01 10:21:15.400499,85237500.0,21289.11639584601,0.9532533314348162
2024-05-01 10:21:16.400501,85269000.0,-3927.176180124283,1.103470193765287
2024-05-01 10:21:17.400501,85279000.0,-10804.576897397637,0.41629985799033276
2024-05-01 10:21:18.400502,85263500.0,-7493.895025104284,-2.339313285835549
2024-05-01 10:21:19.400503,85284500.0,-11434.530033171177,1.6237577508418939
2024-05-01 10:21:20.400505,85269000.0,-1070.2970420122147,-0.1336154579712936
2024-05-01 10:21:21.400505,85269000.0,-1404.6912884414196,1.6949228242127008
2024-05-01 10:21:22.400505,85267500.0,-9134.25590479374,0.6209212571918209
2024-05-01 10:21:23.400507,85210000.0,15604.241901874542,-2.3585980709989673
2024-05-01 10:21:24.400509,85185500.0,8878.47463773191,-1.7684826427575417
2024-05-01 10:21:25.400509,85186500.0,7854.697920784354,-0.6140919458681044
2024-05-01 10:21:26.400511,85208500.0,-12846.880625873804,-2.043358562962355
2024-05-01 10:21:27.400512,85184500.0,7158.895482838154,0.1974471936049672
2024-05-01 10:21:28.400514,85185500.0,10327.957612127066,0.8227154017994236
2024-05-01 10:21:29.400515,85211000.0,-679.3416876792908,2.103351292541061
2024-05-01 10:21:30.400516,85211000.0,1250.0735213458538,0.7821174527288467
2024-05-01 10:21:31.400516,85248500.0,-14450.865413546562,2.7996055865972163
2024-05-01 10:21:32.400518,85235000.0,1830.928491011262,2.8625921154814247
2024-05-01 10:21:33.400519,85248000.0,-6135.02025835216,1.9256966787718566
2024-05-01 10:21:34.400519,85250000.0,-8223.456318423152,-0.2078903372189124
2024-05-01 10:21:35.400521,85250000.0,-8511.312515631318,0.7567374147170647
2024-05-01 10:21:36.400522,85250000.0,-5520.359558790922,2.1535710653219233
2024-05-01 10:21:37.400522,85250500.0,-1396.4375108480453,0.7630097647369917
2024-05-01 10:21:38.400523,85250500.0,-297.2402505129576,2.113600264915146
2024-05-01 10:21:39.400524,85247000.0,2128.8181556910276,2.603303056412509
2024-05-01 10:21:40.400526,85232500.0,8842.218183472753,-1.6499669826357635
2024-05-01 10:21:41.400527,85232500.0,5916.123134255409,-2.42119881789676
2024-05-01 10:21:42.400527,85232500.0,5763.558341383934,-0.8889099122371605
2024-05-01 10:21:43.400527,85268500.0,-14350.680724844337,2.2107964287740334
2024-05-01 10:21:44.400527,85252000.0,3470.8697048425674,0.7419540050387159
2024-05-01 10:21:45.400527,85268500.0,-13366.382800132036,0.2889598470474368
2024-05-01 10:21:46.400527,85270500.0,-3355.0692616552114,0.7910396027379607
2024-05-01 10:21:47.400527,85278000.0,-1991.0266575217247,2.7814110976065147
2024-05-01 10:21:48.400528,85278000.0,3393.5824678838253,2.8611123544434998
2024-05-01 10:21:49.400530,85284500.0,5708.122004196048,1.9290189956574737
2024-05-01 10:21:50.400530,85313500.0,9624.544286221266,-0.2060495877058452
2024-05-01 10:21:51.400530,85286000.0,23908.582225859165,-0.12066754180727346
2024-05-01 10:21:52.400531,85286000.0,23086.518050283194,-0.053031739227867636
2024-05-01 10:21:53.400531,85286000.0,21493.20394654572,-1.8294803907219404
2024-05-01 10:21:54.400533,85286000.0,24825.962074622512,1.1477499591168896
2024-05-01 10:21:55.400535,85286000.0,23490.627096280456,0.42392047144800304
2024-05-01 10:21:56.400535,85291500.0,19889.303318411112,1.9800536740586527
2024-05-01 10:21:57.400535,85326500.0,5260.353305116296,3.271797823062543
2024-05-01 10:21:58.400535,85333500.0,11592.294977292418,-0.5166790567705593
2024-05-01 10:21:59.400537,85333500.0,10410.4827850461,-1.9358493697871855
2024-05-01 10:22:00.400537,85332500.0,8427.079954519868,-1.4331552729675732
2024-05-01 10:22:01.400538,85362000.0,-16333.454702198505,-1.4656838135898962
2024-05-01 10:22:02.400539,85358000.0,-14176.644566103816,-3.0044956623434778
2024-05-01 10:22:03.400539,85358000.0,-13016.144990503788,-1.1388607273639404
2024-05-01 10:22:04.400541,85374500.0,-18490.301119223237,2.0875064635323204
2024-05-01 10:22:05.400542,85295000.0,42787.21785919368,-0.07145094639869311
2024-05-01 10:22:06.400542,85358000.0,-20704.044232949615,-0.8941029767817534
2024-05-01 10:22:07.400542,85372500.0,-32389.128090813756,0.559764009651097
2024-05-01 10:22:08.400544,85335500.0,-9317.634078994393,-0.5978726158502288
2024-05-01 10:22:09.400546,85335500.0,-8171.801163986325,-2.005970217493684
2024-05-01 10:22:10.400548,85320500.0,4345.392960771918,-1.6120463661134825
2024-05-01 10:22:11.400549,85308000.0,10555.306804165244,-0.567872963506072
2024-05-01 10:22:12.400549,85333000.0,-9757.74627199769,0.520830956409285
2024-05-01 10:22:13.400549,85325000.0,-3047.050292208791,1.1435455466758435
2024-05-01 10:22:14.400549,85319000.0,2541.3391408622265,2.024641630061692
2024-05-01 10:22:15.400550,85279500.0,22304.68361529708,-0.07442303493469937
2024-05-01 10:22:16.400550,85275500.0,9166.294601291418,-2.514192764306549
2024-05-01 10:22:17.400550,85275500.0,8815.84167726338,-0.9268427377945166
2024-05-01 10:22:18.400551,85275500.0,9654.0839073807,1.4391261441872978
2024-05-01 10:22:19.400552,85286500.0,2194.823715686798,3.0506076886260014
2024-05-01 10:22:20.400553,85286500.0,6088.5914034843445,1.2022177430038707
2024-05-01 10:22:21.400554,85293500.0,2660.9481259435415,1.3564905138287118
2024-05-01 10:22:22.400556,85293500.0,3180.52973164618,0.4574118321520223
2024-05-01 10:22:23.400557,85299000.0,2970.1902630776167,1.9850696242620063
2024-05-01 10:22:24.400559,85309500.0,-6091.856333762407,1.4291712802192842
2024-05-01 10:22:25.400559,85299000.0,2607.2953263670206,-1.9345224047706455
2024-05-01 10:22:26.400561,85302500.0,1186.2588769644499,0.011981581116743634
2024-05-01 10:22:27.400562,85285500.0,9469.583969965577,-0.7904104845298546
2024-05-01 10:22:28.400563,85268500.0,-2678.913082063198,-2.790354193524828
2024-05-01 10:22:29.400564,85264000.0,-582.1288845986128,-1.035454668097914
2024-05-01 10:22:30.400564,85268000.0,-5901.59148336947,-0.3463928421821463
2024-05-01 10:22:31.400564,85268000.0,-5285.924312710762,1.6027261838890035
2024-05-01 10:22:32.400564,85246000.0,9077.617074370384,1.501785256740069
2024-05-01 10:22:33.400565,85255000.0,5662.444985359907,-0.36208708441351745
2024-05-01 10:22:34.400566,85232500.0,14791.887840300798,-0.8645265270533236
2024-05-01 10:22:35.400567,85242500.0,1819.3573956787586,-0.2975367945867129
2024-05-01 10:22:36.400567,85232000.0,12056.868390798569,-1.8570725875036806
2024-05-01 10:22:37.400567,85245500.0,3555.6932489722967,1.8228778133968357
2024-05-01 10:22:38.400567,85266000.0,-12456.781490251422,-0.24364681492063145
2024-05-01 10:22:39.400569,85267500.0,-8950.464368909597,2.411038301668071
2024-05-01 10:22:40.400570,85267500.0,-9726.575195744634,-0.8312225035186872
2024-05-01 10:22:41.400571,85255000.0,-1081.023432135582,0.605945519546993
2024-05-01 10:22:42.400573,85264000.0,-10691.410766556859,0.25168141857989024
2024-05-01 10:22:43.400573,85264000.0,-10662.464966639876,1.079916589590523
2024-05-01 10:22:44.400573,85264000.0,-12500.364393606782,0.31951852927163293
2024-05-01 10:22:45.400574,85264000.0,-12382.998164623976,1.967332941620461
2024-05-01 10:22:46.400575,85264000.0,-10343.572081074119,0.7153362354195335
2024-05-01 10:22:47.400575,85264000.0,-10670.394397765398,0.26677784047056763
2024-05-01 10:22:48.400576,85264000.0,-10323.533206999302,1.9231083058693135
2024-05-01 10:22:49.400577,85245500.0,2433.5306340903044,-1.8860025189625296
2024-05-01 10:22:50.400578,85245500.0,1780.446008220315,-0.6860445449685718
2024-05-01 10:22:51.400579,85245500.0,-106.89291025698185,-0.28073460298834835
2024-05-01 10:22:52.400579,85245500.0,-704.6211494058371,-0.1075545368229518
2024-05-01 10:22:53.400579,85232000.0,4564.175468996167,-0.8133525794044454
2024-05-01 10:22:54.400579,85264000.0,-8815.978777900338,2.184686285676543
2024-05-01 10:22:55.400580,85264000.0,-6810.20512676239,0.8236093610821836
2024-05-01 10:22:56.400580,85264000.0,-5742.001933410764,0.3059284438330867
2024-05-01 10:22:57.400582,85224000.0,13771.312053471804,-2.4016587435637504
2024-05-01 10:22:58.400582,85224000.0,12562.959685131907,-2.7128044031500567
2024-05-01 10:22:59.400583,85230000.0,6003.884903371334,-2.8234290892491343
2024-05-01 10:23:00.400584,85230000.0,5275.697248205543,0.7738518917970363
2024-05-01 10:23:01.400585,85258500.0,-10316.458252862096,1.0143307745892276
2024-05-01 10:23:02.400586,85224000.0,10529.48279683292,-2.090565628762621
2024-05-01 10:23:03.400586,85232500.0,2837.331365585327,-0.04306230560925961
2024-05-01 10:23:04.400587,85232500.0,2947.9285881519318,-0.02137577486441944
2024-05-01 10:23:05.400587,85235000.0,2537.075261414051,0.013203268606425955
2024-05-01 10:23:06.400587,85231000.0,2646.986300751567,-0.7539571044062131
2024-05-01 10:23:07.400587,85231000.0,655.4378606379032,-1.3111783694067927
2024-05-01 10:23:08.400588,85254000.0,-11505.612285986543,-1.385960340233051
2024-05-01 10:23:09.400589,85246000.0,-2415.4785180538893,-0.5126777523506048
2024-05-01 10:23:10.400589,85241500.0,2005.7739061117172,-1.9297819607798863
2024-05-01 10:23:11.400591,85246000.0,-955.671640843153,0.17932929621850646
2024-05-01 10:23:12.400591,85234500.0,2247.3049954473972,0.9246229148663334
2024-05-01 10:23:13.400592,85241500.0,-3696.756382241845,0.3726904624500742
2024-05-01 10:23:14.400593,85224000.0,13034.408213362098,-0.5692307763073721
2024-05-01 10:23:15.400593,85216500.0,3625.1171026974916,-1.1033121692813128
2024-05-01 10:23:16.400593,85221500.0,-1088.7696780264378,-2.198134203609665
2024-05-01 10:23:17.400594,85190000.0,18587.511607974768,-1.6984318120495079
2024-05-01 10:23:18.400595,85192500.0,22604.488375499845,1.933299929069937
2024-05-01 10:23:19.400597,85193500.0,23694.202921673656,2.5147684269864525
2024-05-01 10:23:20.400597,85211000.0,6177.550719574094,-0.8600120916592549
2024-05-01 10:23:21.400597,85211000.0,7357.665460139513,-0.32179856950130736
2024-05-01 10:23:22.400599,85169500.0,39555.21247535944,-0.9910762054028488
2024-05-01 10:23:23.400600,85210000.0,11803.573627918959,2.177118670908045
2024-05-01 10:23:24.400601,85228500.0,-1883.4929648041725,0.8613519347419492
2024-05-01 10:23:25.400602,85211000.0,10485.553084477782,-1.4856953420783827
2024-05-01 10:23:26.400603,85211000.0,7537.542633861303,-0.5546583257064533
2024-05-01 10:23:27.400603,85210500.0,4430.879980802536,-2.0256668922825622
2024-05-01 10:23:28.400603,85241500.0,-11542.14552617073,1.8442382150112384
2024-05-01 10:23:29.400603,85241500.0,-11634.581714183092,-0.13110315283693583
2024-05-01 10:23:30.400603,85241500.0,-10940.196371048689,-0.12550444438243835
2024-05-01 10:23:31.400603,85228500.0,-12589.117738336325,-2.5788747870997106
2024-05-01 10:23:32.400603,85237000.0,-14347.999484807253,0.8027355184623964
2024-05-01 10:23:33.400604,85241500.0,-22216.517980068922,0.2845333201583571
2024-05-01 10:23:34.400605,85242000.0,-18517.487594857812,0.11225064636108084
2024-05-01 10:23:35.400606,85250500.0,-19376.87287978828,0.7614350708470481
2024-05-01 10:23:36.400606,85242500.0,-13090.68132469058,-0.42091303036878247
2024-05-01 10:23:37.400607,85241500.0,-14498.432808756828,0.7772154518742735
2024-05-01 10:23:38.400609,85241500.0,-13292.354077115655,0.31584908274994405
2024-05-01 10:23:39.400609,85241500.0,-12908.61325918138,1.1136470313999773
2024-05-01 10:23:40.400609,85241500.0,-12963.725560083985,0.3237400590156766
2024-05-01 10:23:41.400611,85241500.0,-9317.225794807076,0.11148949484271609
2024-05-01 10:23:42.400611,85242500.0,-10588.547460511327,0.04009095031532284
2024-05-01 10:23:43.400612,85242500.0,-9558.450690552592,1.8434979776196192
2024-05-01 10:23:44.400612,85242500.0,-9558.450690552592,0.8283370366360164
